,angleToGoal,distanceToGoal,h_a,lastAction,minute,shotType,situation
7,-0.0505663372351528,-0.0284877878122305,-0.0071314562807495,-0.0346173462376959,-0.0553240577086809,-0.0068799558654808,0.0058688614127947
8,-0.0607484117636733,0.0415910992211388,-0.000251257948684,0.0180492692603376,-0.0077728691554945,0.0090516939971219,0.0070889966901863
0,0.188242022971715,0.1271396204383245,0.0117773356910048,0.0949776170168409,0.0275250949734994,0.041560033852285,0.0302452872743988
1,-0.1496441142480974,-0.093573110543348,-0.0029927250983269,-0.0150840860290691,-0.0052999631959547,0.0061382816194893,0.0043091147786
2,0.0724664604222651,-0.0318532568987236,-0.0139795553348444,0.031023929846328,-0.000517913225786,0.0222890307776056,0.0291457596404566
3,-0.1036644117610447,-0.1231233882470995,0.0029554986328132,-0.0532846715062004,0.0130204912192849,0.009201655340841,0.0076485424669164
4,-0.0812446258556822,-0.0920710480428823,-0.003268100743725,0.0123540915310405,-0.0057793413249706,0.0145942262031818,0.0060921390065545
5,-0.0394512562588019,0.0059582083564234,0.0035151625261545,-0.0775790163900683,-0.0065419252664815,-0.0856800494909478,-0.0444505235230267
6,0.014000008216878,-0.0481621845416572,-0.002476485457781,-0.0405469382645211,-0.0040925161504768,-0.067536811659563,-0.0674396131294145
7,-0.1419206134933812,-0.1341997773072655,-0.0066443208841801,0.0234632346973716,0.0080922832305769,0.0174148079315071,0.0018452469933404
8,0.116144044048808,0.1174653359434,-0.0009399988099976,0.0681916717301813,0.0218310810771696,0.0500843368458888,0.0325015077931268
0,0.1416205200547858,0.0809192392701994,0.0096773659903944,0.0864688358291567,0.0346592596226052,0.0636745779266747,0.0318439324455664
1,0.1110301238046927,0.0036796159191216,0.0112425545553931,0.0597251276045738,0.0540515158579839,0.0313898444880792,0.0254243463049193
2,0.013550142485527,-0.0563737731060571,-0.0040334473150118,0.0299246811019372,-0.0143016904728082,-0.0013750514170287,0.0140720907495144
3,0.063503120317156,0.0435495874229663,0.0030353613603365,-0.1047834416352491,0.0020793451031271,-0.014504324525867,0.0254993712476743
4,0.0761765527737139,0.0170816257351468,0.0007651900584191,-0.0633135451638962,-0.047916473189775,0.012918003944159,0.0154356124132863
5,0.1618486448701625,0.1374522849585108,-0.0116639260981148,-0.0568805379671054,-0.0111963712027621,-0.0171525077050265,-0.1220203135712678
6,-0.1321725821696977,-0.0802764459837709,-0.0024378313920149,-0.0256832214375953,-0.0330013712293754,0.0091701896554573,0.0017561651809981
7,-0.1356841002223693,-0.0520137868569924,-0.0115816638020488,-0.0102760878630512,-0.0127885497659368,-0.0118761483389517,0.0037219822969076
8,-0.1443880438821659,-0.1206088441905526,-0.003150120042418,0.0252592694612637,0.0109662744892371,0.0218356585199143,0.0066244812191235
0,-0.1208354157496343,-0.055335329555366,0.0020510277762664,0.038721927116575,0.0013343057172658,0.0124140688111574,0.008263301369757
1,0.2595643938991303,0.1297564588812492,0.0308297003900408,0.0060147069566863,0.0505581289269449,0.0315554511058501,0.0502915723404208
2,0.0093951820872738,-0.0409863853801626,0.0002214086492158,0.0409436087870424,0.0066022620230152,0.018059229149688,0.0216111117996882
3,0.1556430556413355,0.2017358229410745,0.0060004314725831,0.0712104800059217,0.0179875917163034,0.0345409527842915,0.0430725302904521
4,-0.0264937145239059,-0.0807353602450283,0.0213235283587285,0.0222697612842451,0.0659214589794116,0.0286371277275399,0.015908129501404
5,0.035586999527695,-0.0603176288156103,-0.008651480313407,-0.037802517657752,-0.034540229741848,0.0071654793397312,0.0091227291507932
6,-0.0573746650830516,-0.1108965196374547,0.0019406807658208,0.0103810065807385,-0.0303646589447958,0.0032265093428556,0.0081115895664155
7,-0.0112507898702315,0.0101120618396231,0.0278329440980337,0.0842428634898404,0.0755642641813321,0.0709538506269636,0.0362496218743346
8,-0.1032106545825637,-0.0486545507719709,0.0047859622511801,0.0442035299852539,0.0057422805549495,0.0019256758457945,0.0334114046297637
0,0.0047509857608126,-0.0050462424825301,-0.0010592940130578,-0.0308610089330329,-0.0121159444855173,-0.0672291803664593,-0.0351647201273449
1,0.0947473636995399,0.008480980385078,0.0049770049771304,-0.0432960750596852,-0.0012853939617892,0.0126588227039291,0.0181837549983474
2,0.0852428315885792,0.1212273159799142,0.0345564715083274,0.03247787652839,0.0992134258729722,0.0927638277453715,0.004749165922229
3,0.0071459155788232,-0.0987234112582513,-0.0021614118581118,-0.0464515269014376,-0.005775083221238,0.0106005697999063,0.0049160302436302
4,-0.1037646596598002,-0.0427493966047297,0.0001190837256152,0.0140153408087246,0.007189347408364,0.0024498181308572,0.0066266359616343
5,-0.164672204525701,-0.0848340947654392,-0.0021152890637549,0.0047254273410551,0.0074504092190844,0.0001303800722189,0.0060375872988526
6,-0.0359135503627422,-0.0622834147823098,-0.0007924057700036,-0.0429653852893564,0.0088814560971641,-0.0027708581477835,-0.0637699778823951
7,0.0449854967981804,-0.0615147370398792,-0.0026448932551976,-0.0054028100256224,0.007934496337052,0.023804139245673,-0.1057088457846748
8,0.056409584550281,-0.0832728499841009,-0.0036661090318048,0.021972027974962,-0.0104671252843201,0.0253435337549626,0.0196608309381639
0,0.0577427299778828,0.0623127902376801,0.0034162661185632,-0.0730930279028765,0.0078496517935102,-0.0692920461936805,-0.063031316249331
1,0.0431538139694233,0.043032952326592,0.0005641692042596,-0.092905580884932,0.0034056160045169,-0.0515065991894067,-0.0375458760137575
2,0.0958765398330161,0.0509063808095801,-0.003096359042812,-0.0410854568438987,-0.0189494064200034,-0.0775895130707322,0.005803871263407
3,0.1910943854519602,0.2718354877452912,0.0078016618354216,0.0540609320662653,0.0204388523241124,0.0373565104179309,0.0247213485890315
4,-0.0683821748411503,-0.0977548119279348,-0.0101277825613402,0.0158429807522278,0.0083236918241304,0.0231454136495436,0.0087628170108531
5,0.0679816808290535,0.0341248127017228,-0.0105031563194148,0.0407339673246437,-0.0005708329194968,0.0190041659871746,0.0260684896126335
6,0.065507184688956,0.0346371365546407,0.0034756451916355,-0.1692466659244481,0.0099827720271477,-0.072853137152239,0.0051058761845959
7,-0.1498373090769384,-0.1037937052143593,-0.0017865145325877,0.024599841029762,0.0092175890195473,0.0124056438354423,-0.0012575476495503
8,-0.0085858596493438,-0.0117816536835836,-0.0116541070579042,0.0159580570767011,0.0079461567913286,0.0145543634051241,0.0188934785078546
0,0.0608632593521511,0.0436232517833277,0.0069805373638218,-0.0966748964684227,-0.0004818317774616,-0.0798996846035561,-0.050104990430055
1,-0.107789035310227,-0.0864470059963672,0.0035325505078442,-0.042300266782666,-0.0006232072112558,0.0005299355221552,0.0066149342690729
2,-0.103359485113524,-0.0624615265879197,0.0070686302931772,-0.0044271871296161,0.0064363007270508,0.0152426124810132,0.0124025903988751
3,0.0332722952100314,-0.0224639405406579,-0.0005784154539118,-0.0838084993726968,-0.0193953919472689,0.0032269337711302,0.0216737808449655
4,-0.1582240700938708,-0.0873722260635557,-6.563843315731538e-05,-0.0238378362679042,-0.0059671789524601,0.0084003424564259,0.0047632170709203
5,0.1282914225747018,0.1215649635595096,-0.0009232042401329,-0.0047253901119327,0.0111975164407779,0.008078848113648,-0.0963591821328148
6,0.1192224475502142,0.1355883267088829,0.0225596544864669,0.0677724600076908,-0.0127113624092039,0.0311991837065804,0.0216326677664643
7,-0.0266575704415711,-0.0762628140624606,0.00130961013156,-0.0004796407615882,-2.708164059017452e-05,0.0032761872075582,0.0111116048472755
8,-0.1553154745599388,-0.1125204258892178,0.0012029729659181,0.0099465909334981,0.0002169211255228,0.0126912794420484,0.0033507739216498
0,-0.1452414224201969,-0.105098839355159,0.0059237705506709,0.0275689817755456,-0.0008138364811556,0.0089548260890303,0.0073966653255776
1,-0.1256801119282709,-0.0355581078684429,0.0050653542127364,-0.0286838487889451,-0.0299688644807769,0.0108432727424017,0.0075278921174896
2,-0.1387107973295465,-0.0651968677163793,-0.0010426721790724,-0.0308596810817264,0.0033876532786199,0.0122372938347753,0.0059361286464227
3,-0.1042850042217096,-0.0435701295758245,-0.0049688011115286,0.0374202958566917,-0.0343503668515348,-0.0041933331681532,0.0344249392656901
4,-0.0482745515344049,0.0458371295805014,-0.001140334068438,0.0242221680481905,-0.0310631568239109,0.0366863028481293,0.0224945489389237
5,0.0928016315223702,0.0508732399400944,-0.017112497844351,0.0307415239597087,-0.0178665574116964,0.0204268767608069,0.020397455343168
6,-0.0744001842166222,-0.0431010647469752,-0.0030019372952568,0.0436280271760585,-0.0141446546613887,-0.0194877528941777,0.0236554117053512
7,0.0952895792233897,0.0857735076562196,0.0014055171193611,0.073376143629664,0.0224151691679626,0.0666030988191824,0.0477521486990735
8,0.0863132505847173,0.0399198119044284,-0.0079071162911906,0.0425357004063808,-0.0056166071586161,0.025260072944119,0.0300170745825546
0,-0.0519132335320572,-0.0746681256172029,0.0065867332767388,-0.0299413741394389,0.0004864823255097,0.0199679882360814,0.0106786508810952
1,0.0839997026194419,0.0482799556688334,-0.0100229440379288,-0.0121272652143198,-3.5602522240009886e-05,-0.022992902387839,-0.1287894295443642
2,0.1830932833458722,0.2433021350862832,-0.0019908027666439,-0.0514784753324141,-0.0211950359426269,-0.043497903983004,0.0085573251661155
3,-0.0699865817376786,-0.1077542083067428,-0.0019594080500775,-0.035994783405277,-0.0039711780285944,-0.0053753513373182,0.0039909573687399
4,-0.0796313886613835,-0.0653040652492624,0.0012257166798177,-0.0722149819828835,0.0079607923527568,0.0143347730277545,0.0009892135495254
5,0.1496658613509914,0.1267903750793451,-0.0156717305274694,-0.0187454492188862,-0.0650772494509385,-0.0507053173634138,0.007933714776421
6,0.0049888944030276,-0.0724133656192463,-0.0028121591429564,-0.0715843914275415,-0.0135872450154891,-0.1079475616051167,0.0050589952554261
7,-0.0428874393787149,-0.0933870871941726,-0.0149017865564124,0.0171243762346069,-0.0355216187155446,0.0119467982578229,0.0095484640813818
8,-0.0870776174233173,-0.0687402125970717,-0.0051965768201718,-0.0173884404262278,-0.007117370016949,0.0161139901712254,0.010897398869053
0,0.1766762717172738,0.1289692115680508,0.0103347452381236,-0.0907689120184597,0.0043858994805904,-0.0254395623624849,0.0130783902403286
1,-0.0613212882971073,-0.0723137771088913,0.0026734074081996,-0.0273747981849736,0.0015073761153206,0.0144743890870771,0.007671995822365
2,-0.0189115365212757,-0.0881171184212196,0.0008339155025656,0.0200287660342422,-0.0600605880745141,0.0031302687688585,0.0136738103209593
3,0.0898592700111486,0.0400960750558302,0.0027207447323015,-0.0499302230279295,-0.0332992857960339,0.0206321431949095,0.0226660074524808
4,0.0191213127495254,-0.0121164428681407,-0.0019723899503718,-0.037913006247412,-0.008279361284347,-0.1207802586672451,-0.0555398329367044
5,-0.1382645635034403,-0.0925062035704346,0.0014695577118384,-0.0309813599953536,-0.0066755212844374,0.0120041368594964,0.004566685506724
6,-0.1389966894883645,0.0182038948537224,0.0034263327368746,0.0092336363911023,-0.0163891001072662,-0.0275868543577303,0.0076330888169326
7,-0.0292815696236431,-0.0612432764880011,0.0016064496533271,-0.0522922518376515,0.0075856382279201,0.017735360677527,0.0025936512482817
8,0.0550205118861817,0.0182670769810521,-0.0020564452885749,-0.0964057319492275,-0.0063418244583878,-0.0690756454797928,-0.0618031013757723
0,0.0522711484621737,-0.0094671501481959,-0.0029319467032862,-0.0673705490292826,-0.0185285809288819,-0.1012670711021602,0.0107882369738935
1,-0.171032638782108,-0.118407005756658,-0.0018890899037628,0.0149235035975152,-0.0053595204100401,-0.0046393533379134,0.0013622867692411
2,-0.0890915272544864,-0.03714371306052,0.0023079610872803,0.0518193935456617,0.0111881802259498,0.0208745233323801,0.0639183235442524
3,-0.0351648852805485,-0.0880024487094935,0.0043691386968382,0.0082026183347018,0.0053190970174464,0.0264626458248628,-0.0843962008415315
4,0.0674723274117954,-0.0368536619667528,-0.007121218622795,0.0367601162573771,-0.0080352691672545,0.031971958411844,0.0172983098912649
5,-0.0925623408881714,-0.0949512460918663,-0.008978439560888,0.0126539862337834,-0.0029017924762795,0.0111186985105307,0.0080984191021768
6,0.1425747664788435,0.1264449001414114,0.0136959001009238,0.0670343949824541,0.0054859286055176,0.0364628182352434,0.0363683530220454
7,-0.1504076467118573,-0.1356385281113582,-0.0021554577348905,0.0171189876399509,-0.0063767691150616,-0.0023688860936226,0.0006916468710705
8,-0.0901751005674493,-0.0712924588887933,-0.0060985382896603,0.0172447925454117,0.0003276838503141,0.0121986979392403,0.0106537497584226
0,0.1422150991908161,0.0448932398767777,0.0005354353100184,-0.0368503780384579,-8.902545455142426e-05,0.0266979928346575,0.0234480002936227
1,0.210406631999562,0.1359463516919096,0.0006751596494568,0.0044294301463162,0.0634487816644158,0.03958226507564,0.0407328131475399
2,-0.1671640874417971,-0.093005850860826,-0.0028598898005805,0.0235321704569416,0.0044415315618948,0.0069205502568959,0.007719060147601
3,-0.0926804906071718,-0.0701395090630825,0.0017112297004016,0.0251284714541019,0.0152635592584455,0.0218592579660969,0.0124241353573165
4,0.1584965653269091,0.1045594162725403,0.0052759073283816,0.058565356068061,0.0502007475782053,0.072305625855663,0.048509584676217
5,-0.1552075939371962,-0.0975645435320884,-0.0130696815926827,0.0123421895161517,0.0068615322672916,0.0131649345457805,0.0082898315801925
6,0.1904821486210445,0.199847600626397,-0.018928259925717,0.0481022166646892,-0.0211251994251779,0.0100805436341526,0.0276008220941257
7,0.0735512387740011,0.0063223955479774,-0.0041884078711823,-0.0609615518290016,-0.0061822794191596,-0.0693036178806868,-0.0816329952393361
8,0.1451317269195065,0.2289681357923462,0.0108455553703204,0.0949310580523749,0.0411180582543799,0.028616851862703,-0.0115731686096453
0,0.1919531764812177,0.1277105622902571,-0.0097885349368612,0.0203233766947495,-0.0152300979305788,0.0185818686541517,0.0142026651446942
1,0.0422391955038057,-0.0285150472326185,-0.0006847301593728,0.032945801395612,-0.018938998655007,0.0271065973833785,0.0199936661970482
2,-0.0474435503679208,-0.0647996663372788,-0.0070580793346693,-0.0238467285653615,-0.0187526088095128,0.0002037964547054,-0.0505209598589953
3,-0.0556159998627473,-0.087053378288597,-0.0075063607753951,0.0218884169256952,0.0003535453172674,0.0084827806126599,0.0143730481383057
4,-0.118623981987866,-0.0891289767473163,-0.0139344386890549,0.0132376307757637,-0.0120228306102919,-0.0099841493085953,0.0056033073053713
5,-0.1090449943264695,-0.1222994481559116,0.0059104498833006,0.0211372803591879,0.0041158420539705,0.0061716328640637,0.0048752754121838
6,-0.098282096336755,-0.0957558498674111,0.0149662815214855,0.0329096380345886,-0.0014766781955926,0.0119306916280587,0.0049962817889723
7,-0.0935000077410668,-0.106456989524967,0.0009949861540578,0.0211814796243792,-0.0061747253943425,0.0082732233361681,-6.047244095033581e-05
8,-0.1086655372929382,-0.1511153758488152,0.0017006727389942,-0.0091288339713856,0.0013902899521748,0.0095802119632041,0.0060411049473223
0,0.2261336015961216,0.1395405898235591,-0.0067129736825236,-0.1011249753957725,-0.0138260071881481,-0.018883576865517,0.0171982308619048
1,-0.0291421533569809,-0.0571847644949574,0.0002995727976914,0.0203723489672023,-0.0498132302588934,0.0150260511301125,0.0058739861994423
2,-0.0114646740155503,-0.0503465584438165,0.0008241732243237,-0.0060173432237635,0.0307255858387647,0.0194250647311414,0.0185370771076521
3,-0.0087178521399193,-0.0619680926623683,0.001126081604505,0.0318329790482298,-0.0164404891174837,0.0074076737304027,0.0156095942835134
4,-0.0071671384476363,-0.0615368228847634,-0.000326913366989,-0.0278820647260961,-0.0091029918430282,-0.0032051083346708,0.0026471322923926
5,-0.0960893826556198,-0.0501018655118213,0.0046359149141958,0.0307726881328082,-0.0030434790985221,0.0058005118967669,0.0066354684419853
6,0.0209309062064392,-0.0523321089333604,-0.0050593849843185,0.0265503132398175,-0.022709494234779,0.0080841546972775,0.0170284515164478
7,0.1229411193156904,0.359949542847098,0.000185870835233,0.0424337733265374,-0.0334601423290351,-0.0116312738823169,0.0066986508735411
8,-0.1137468110091638,-0.054502201733743,0.0022068434102557,-0.0315207279443136,-0.0001099481666643,0.0101280807494583,0.0039518735512282
0,0.0251212456092771,-0.0567687114320785,0.0081157362837226,0.0077385517424879,0.0214728355918214,0.0341254560840618,0.0132239909890534
1,0.2138798926012783,0.1094788652797535,0.0120133867174264,0.0650255846437839,0.0241808934467413,0.0371060385738476,0.052775962510767
2,0.3263357162953876,0.1375442343782989,0.0005184080744185,0.0576949412191743,0.0336443931920498,0.0318873144192819,0.0232307363542288
3,-0.1649203837398167,-0.1069068945424052,-0.0045907183274161,0.0203831181678906,0.0008246994388475,0.0076662098202768,0.000121970758574
4,-0.064704469638035,0.0246710774641143,-0.0079318353940552,0.021533374528839,-0.0122396504009303,-0.0025387297990712,0.0169411547867111
5,-0.1256104257233784,-0.0667001031539205,0.0032687805491827,0.0089355015630962,-0.0004919575668905,0.0228498919720077,0.0087582750667779
6,0.1063821960075168,0.0759812297553461,0.0111989022693482,0.2570757146950995,0.0149229357967728,0.0721057032879049,0.0311641686623302
7,-0.1496888988121575,-0.1081243954498066,-0.0019559693427494,0.0124501394247922,-0.0197138864488985,0.0083592703452231,-0.0005034686651106
8,0.1558767207912948,0.1050469484366485,0.0104839756525083,0.0722392963207897,0.0312205206885938,0.0490734046866011,0.027967096115035
0,-0.0865954589281325,-0.091508522371445,0.0029706878471169,0.0133794111880077,0.0071492183980857,0.004212004892604,0.0092855713424978
1,0.061273921546716,0.0443095024364117,0.0080332772605392,0.0596668123574276,0.0011099800950436,0.0284479253382251,0.0391499735748633
2,-0.1475989479735438,-0.0901427749502614,-0.0027159614048953,0.0239511804637438,0.0039815650654245,0.0085525412420644,0.0081574371636142
3,-0.0242278239613337,-0.0895387852504135,0.0054037199532623,0.0299093040383106,0.0091849234514425,0.0040529410618895,0.017683220168061
4,-0.0896550276595175,-0.0623539757635997,0.0034702657020675,-0.0616499323727661,0.0060708708885134,0.0125776223423401,0.0031719749113888
5,-0.1011595426914252,-0.0994010435584993,0.015054922082263,0.0220881164248368,-0.0058806040558116,-0.0159281537286511,0.0039887529912317
6,-0.1537885574507262,-0.1067922349146258,0.0020882741593293,0.0152550554242444,-0.0096940921066699,0.0085689205712299,0.0013535537933497
7,-0.1618968633902505,-0.085817361082962,-0.0011517766794318,0.0130348677181155,-0.0293367722087572,0.0030944508781298,-0.0019216642944571
8,0.0364186063158944,-0.0254771913712825,-0.0014503474373791,-0.101951795246893,0.0031602206270662,-0.1112639786997258,0.0069112517542313
0,-0.092346077356768,0.0197274928167332,0.0112761053841844,0.0264219847917082,-0.0034495662570281,0.0675103970571739,0.0148447100377673
1,0.2090734938217789,0.1464080361533571,0.0073440142708635,0.066971716604522,0.0380841811002312,0.0390829416980739,0.0368395387902789
2,0.0538778233812093,-0.011862077225615,8.815145620670503e-05,0.0279423905776177,-0.0033328869758788,0.025865166719454,0.0236583377168648
3,-0.108840608426009,-0.1047303332037737,0.0014673134433287,0.0188525238436798,0.0024271914292877,-0.0002509534750244,0.0013427923006488
4,0.0483039322590329,0.0124210968966264,-0.0003974628466595,-0.0673656152011529,0.0124493308643974,-0.0648022289437753,-0.0397144497401087
5,0.1427233890945937,0.1460572771194758,0.0156550555256131,0.1768501273961805,0.0346356234601415,0.0585122022463324,0.0218664647534139
6,-0.0276996166024196,-0.0023551570854062,0.0055543138145354,0.0335319259840062,0.0108049113177149,0.0405509688815596,0.0162286322556411
7,0.0370680488431534,-0.0510848913970029,0.0005062162330817,0.0408557764839349,-0.003217281798165,0.0339994595447303,0.0172618935323039
8,0.0993853706809239,0.1144009219946799,0.0034399907676281,-0.0818352345998408,0.014605898922069,-0.0541578438414322,-0.0584069130453884
0,-0.1050198967486874,-0.0790334145997337,-0.0028299400313929,0.0198696057002338,-0.0038532388180857,0.0065103969534999,0.0090264586905666
1,0.1207259531585978,-0.0272839157224299,0.0095676325114725,0.0524788803106361,0.0329315434430804,0.0322456786428403,0.0351114743093496
2,0.2088954043697731,0.0876136226738377,0.006935771431629,0.05392838214774,-0.0100671484709271,0.0278430315461122,0.0361765702442549
3,-0.0255886508938695,-0.0878403386441613,-0.0020538409224806,0.0243910662627071,-0.0037802797297185,0.0130446688833408,0.0122263098868885
4,0.0519214859880579,-0.0440872742174322,-0.0063145763844042,0.0306063271815432,0.0082431927633551,0.0111760904928043,0.0295492778055213
5,-0.0151409967018826,-0.0022182332055302,0.0052044312285969,0.0659538003141693,0.009618509207634,0.0061179576362759,0.0176302186671624
6,0.0996220602382734,0.086194750736181,-0.004117465134285,-0.0751907063693981,0.0232517348266326,-0.0536367865404775,-0.0731235443210138
7,0.0216008777046234,-0.0314268012789647,0.0031502127674037,-0.075677244297022,-0.0035189857900342,-0.0872639097199431,-0.0831458152792052
8,-0.1089590433890961,-0.1024609982787639,-0.0106030778801809,0.0198733356620388,-0.0078697307452209,0.0157339775023246,0.009544047231869
0,0.2470308648798372,0.1511364564449745,-0.0038266684064315,0.1279057374822107,0.0061511978035294,0.0322329600844559,0.1031812564265858
1,0.0321944307354135,0.0010718086846483,0.002255396501502,-0.064791321282222,-0.0277468984870877,-0.0004871303764396,-0.1327349502639016
2,0.1803362053318424,0.0895067712452522,0.0178913082985973,0.0714678498486297,0.0455482005559743,0.034487015082736,0.0504424729915021
3,-0.1424046239044596,-0.0945975237646167,0.000730087222128,-0.0273367831926931,-0.0101309387889481,-0.0089809898939391,0.003045396436963
4,0.0196409735036296,-0.0191400102539286,-0.0070320648525559,-0.0528424269752193,-0.0006835218567444,-0.0933123386533116,-0.0721229003517477
5,0.0817815659358207,0.1017614194087165,0.0181258109373212,0.0591724969988157,0.0305957443165703,0.053244307505772,0.019273907376441
6,0.0740049804436533,-0.0115430667912768,0.0154203358794575,-0.0646828358199099,0.0084331878080818,-0.019940942553995,-0.1199739867347747
7,-0.1273895817865885,-0.0760515175738533,0.001069300184457,-0.0279259518843075,0.0019110647897362,0.014065992869712,0.0043287105262223
8,-0.1075463884581964,-0.0590942822588698,0.0021821581863318,0.0290661780575037,0.0041709974605122,0.0054767675984113,0.0205779801057651
0,0.1412202917178321,0.077655553996385,-0.0007092485063799,-0.0763285362714441,-0.0006365470156138,0.0086969075529384,0.0142715691230988
1,0.1419422832409689,0.0496144717752485,0.0056934876726374,0.0684349608894372,0.0407470121765779,0.0445050852188787,0.0455322052830595
2,0.0743001267611733,0.0341613244117352,-0.014926021588307,0.039081723067896,-0.0034779182660823,0.0256369326099121,0.0267629687069672
3,-0.086688138240351,-0.0818530919756178,0.0035361799494949,0.0173878714009605,-0.0118240835541256,0.0058502871993204,0.0050020447099888
4,0.0375000824667249,-0.0564365945125565,-0.0058266374133289,0.0320483088047412,-0.0017335955969713,-0.0139571294554974,0.0170267092161682
5,-0.1367415125931917,-0.1108892441908553,0.0014865355425555,0.0182307997392505,-0.0088259713145076,0.0026662613666636,0.0051783001318708
6,-0.0494918037705169,-0.117731064428393,-0.024696380743697,0.0127890717233177,-0.0147479372311794,0.0204526516695502,0.0111087945112751
7,0.0433988182248479,0.0020301120910447,-0.0105771218393065,-0.0819671330636781,-0.0163349230905556,0.0199902962920969,0.0151555190873605
8,-0.077911684614301,-0.100443614144463,0.0024300848694747,0.0152258488779854,0.0018033101387373,0.0023986257126296,0.009429730695092
0,-0.0441334257198806,-0.0982414785863979,-0.0054459730327256,0.0324494714058271,-0.0180184416385582,0.0231207759024665,0.0084415071035126
1,0.0249093062037605,-0.0618490315992555,-0.0038216252201265,-0.0346377857910096,-0.0054188176682473,0.0148273111621643,0.014227316559198
2,-0.089378736481693,-0.099160263979679,-0.0011698074187558,0.0169845261412197,-0.0249570054089199,0.0123929945017631,0.0077996070619813
3,-0.1633678050305846,-0.11281566780364,0.0005542085686591,0.0218829360891977,-0.0073259469675238,0.013958159107648,0.0053609329249638
4,-0.0901829633786001,-0.0980679037516479,0.0031774153638813,0.0273187344083025,-0.0100073922210472,0.0143367566175747,0.0086157767220603
5,0.0923608155031551,0.08699687689342,0.00795671795797,0.0604694562635849,0.0158163941475803,0.0607755180244846,0.0270613030368139
6,-0.1240428097117711,-0.0924896738364469,-0.0045198686282633,0.0143333955860174,-0.0118292757593862,0.0092404809427202,0.0029627907821568
7,0.1169940716069601,0.0947884869085083,-0.0164021268182448,-0.0965952465732778,-0.0051268079775714,-0.0210375685681159,0.0315715361316396
8,-0.0365737961399708,-0.1158082820960559,0.0060273178417412,0.0129099496788456,-0.0027245250075433,0.0073402272461341,0.0068783974065738
0,0.0523394507552176,0.0757982264452922,-0.0001518700601559,-0.084822690750757,-0.0206520862083785,0.0090600155582272,0.0129792419191826
1,-0.161937621124144,-0.0982370831836465,-0.0091101771116202,0.0208063961067579,-0.0013360831354995,-0.0016413722376628,0.0021947911816948
2,-0.1210068939438856,-0.0401799303342721,-0.0079414413496731,0.0257139212150774,-0.0163143077683997,0.0058934872879618,0.0254630816744405
3,0.0282947352108355,-0.0682347146760007,-0.0100311141199719,0.0076460712453495,-0.0133085611743092,0.0048237313762416,-0.1270265818532698
4,-0.0386977302835531,-0.0987274077629513,0.0043634813360399,-0.0335682195936987,-0.0079434711310674,0.001466097396247,0.009071742708796
5,-0.0272733639942541,-0.0863327969102195,-0.0147564713772437,-0.0221230129220977,-0.0005666763571241,0.0165769287545907,0.0075660192463906
6,-0.0222365547935478,-0.0231318010609878,-0.0123045088466924,-0.0534334165448285,-0.0066607814360073,0.0092892633525015,-0.1222797223851871
7,0.0358179124251807,0.0137380049886148,-0.007980237912279,-0.0284016663154217,-0.0190896075773065,0.0133196462164217,-0.1127459358908226
8,0.2120014872134546,0.161226362683377,0.0004187632279561,0.1247668439957453,-0.0013028688627367,0.0230820464908272,0.1436622540837252
0,-0.182544652859775,-0.1061512049756585,0.002574222087301,0.0110332514547394,-0.0047306232661019,0.0096159360159642,0.0056459078241972
1,-0.0726521966628952,-0.1126263118729716,-0.0013875833913392,-0.0082759147932347,0.003376658174413,0.0077153934547351,0.008723073976968
2,-0.0131018149487027,-0.0695522678330523,0.0009317404763455,-0.0339227854227055,0.0007268183707508,-0.0882097589031055,-0.0458804053277614
3,-0.1261597553110166,-0.076104546844337,0.0061531909970798,0.0214642214810673,-0.0015528845456436,0.0203009207085517,0.0004172663786312
4,0.0089808895225247,-0.0780575941675695,0.0014723314577623,0.0280771678148675,0.0292635124855007,0.029106802454414,0.0248633045492794
5,-0.0973614232820643,-0.0718878719737722,-0.002476580503243,-0.0732665498383134,0.0060635503110047,0.0084240935097842,0.0033432255164552
6,0.0267240935449859,-0.0585602790209222,-0.0017938777120963,0.0271741191510431,0.0055553002206056,0.0039714170476021,0.0139654375395632
7,-0.0909843744487003,-0.1191079261729255,0.0037289184778662,0.0192923401822971,-0.0066227663292463,0.0031394509639746,0.0007171285331665
8,0.0399342238683505,-0.0039270556811009,-0.0009726520045694,-0.1172750725787717,0.0102531081738361,-0.0626801104677471,-0.0527635557859803
0,0.146830054767891,0.115746345490579,0.0026916018551739,-0.085270830033291,0.0211983755524627,-0.0402032084291745,-0.0528656013043001
1,0.0370339410750258,-0.0022837892341862,-0.0054257444097668,-0.0879669436229173,-0.0104551817716408,0.0058107233707909,-0.1434498270547927
2,-0.044027129499633,-0.0726093955555641,0.0013720240272669,0.0271938043009408,-0.0079306540944127,0.0079158976224893,0.0169336515517381
3,0.1471637022949764,0.2897641920307095,0.0117049776561724,0.0702353964931764,0.0497996232820327,0.0592605551524425,0.0237803956699585
4,0.035700778323581,-0.0503353927904944,0.001700609125815,0.0381361454799749,-0.0402105188331155,0.0193539901833823,0.0154957641158064
5,-0.0523086801077125,-0.1354807773769487,0.0045698361208216,-0.0105652568220403,-0.0093393159385663,-0.0077880253898551,0.0062125504427002
6,0.0593336088273831,0.0435018347423594,0.04107398611518,0.0579196865487401,0.0741396257274377,0.0658691828039927,0.0279318881626801
