,angleToGoal,distanceToGoal,h_a,lastAction,minute,shotType,situation
40986,0.0262066854653285,-0.2092165392621803,-0.0110810813893308,-0.0215065867484761,0.0293578642939575,0.0002147946761962,-0.0468510101667349
40987,0.0011029077041722,-0.1043903535842531,0.0030468279894743,-0.0311768802105041,0.0064921195680727,0.0099570328396595,-0.1179075274378615
40988,0.0440331405525451,-0.1737616224782301,0.0024376366745895,-0.0043426066936573,-0.0060970524899927,-0.000967837074769,-0.0941775316217254
40989,0.0188775794328708,-0.1043903535842531,0.0022765892208067,-0.0433344280779371,-0.004411804112843,0.0160140714279773,-0.1179075274378615
40990,0.0103792217055923,-0.2092165392621803,-0.0019963628472532,0.0432699469715575,0.0022589964033801,0.0092197025612946,-0.086790838663631
40991,0.0262066854653285,-0.1011217203726789,-0.01987665175405,-0.0240224316318047,0.0036309779236305,0.0002147946761962,-0.1179075274378615
40992,0.0781116096381107,-0.2092165392621803,-0.0025406525876351,-0.0080214919985691,0.007820656416748,0.0002147946761962,-0.0992442500139103
40993,-0.1059237080653881,-0.0743899844612985,0.0024376366745895,-0.0207865442299998,-0.0090302045902772,0.0102003708540557,-0.0353834393129215
40994,-0.0048216310890345,-0.0730637779214155,0.0036265854980317,-0.026932682177323,-0.0060970524899927,-0.004277040286152,-0.1213102746653538
45495,-0.0726951645884113,-0.0613751135288998,0.0221893526986672,0.0057317459848585,0.0026890150269703,0.005748209852062,0.0173699557642686
45496,0.0420754211597469,-0.0703963823052032,0.0221893526986672,-0.1117297935243662,0.0045125894615591,0.0156368579548434,0.0173699557642686
45497,0.0168199284903702,-0.0598771663810899,0.0072894455803321,-0.0807743411433659,0.0126102529084698,0.0166429020910399,0.0069469796637593
45498,-0.0658388564025376,-0.058445741137669,0.0162214696014862,-0.0168721063811574,0.0026890150269703,0.0205493234769859,0.0213548970254374
45499,0.0262110902496754,-0.1316229203194988,-0.0035534709737486,-0.0245315229752873,0.0195133558661554,0.0163923684571299,0.0172491009050897
45500,0.0480921369577141,-0.0636547823391908,-0.0021975855160573,-0.0807743411433659,0.0043140785159995,0.0064028151733239,0.0074756795610922
45501,0.029855499338188,-0.0598771663810899,0.0084400570532392,-0.0807743411433659,0.0026890150269703,0.005748209852062,0.0135767274635117
45502,-0.0658388564025376,-0.0650520715357901,-0.0060571170611161,0.0130286960596243,0.0026890150269703,0.0240839987046818,0.016804336417683
45503,0.0189635303179283,-0.0703963823052032,-0.0015261303358935,-0.0766937288562045,0.027722180267851,0.0183865089377421,0.0032020231832954
45504,0.0168199284903702,-0.0372994585212421,0.0221893526986672,-0.1171013446486416,0.0125150034610893,0.0089577922657609,0.0135767274635117
45505,0.0480921369577141,-0.0703963823052032,-0.0015261303358935,-0.0807743411433659,0.008616629905421,0.0105969966530783,0.0050490914777649
45506,0.0243782421402826,-0.0581417573233817,-0.0035534709737486,-0.0807743411433659,0.0001853689396029,0.0063743851916027,0.0311895743785237
45507,0.0200816276118713,-0.0726730127269335,0.0221893526986672,-0.0657168591203539,-0.0159630110934989,0.0261169054244141,0.0056229984153494
45508,-0.0077738443323377,-0.0662125304628021,-0.0039057243330529,-0.0125531671262427,-0.012240714270637,0.016720983319239,0.0056229984153494
45509,0.0256514864109632,-0.133617060800111,-0.0035534709737486,0.0064207494329914,0.0001853689396029,0.0183865089377421,0.0061844192620756
45525,0.3906142310135938,0.0888125624187836,0.0013622004374988,0.0167972528668071,0.0069595527235207,0.0030588924448559,0.1651285918789618
45526,0.2278001504010958,0.3206879425244225,0.0012293996022123,-0.0003981320116146,-0.0005796290859572,0.0503915344731096,0.0736020178807533
45527,0.1646217000651985,0.0276170114973079,0.0012811533268922,0.2989304424798286,0.0069595527235207,0.0205448998347548,0.152778523856519
45528,0.1404790414795956,0.3318334411733773,0.0062112406201844,-0.0003981320116146,0.0059251272498527,0.0310187548969267,0.1576638103756996
45529,0.3615329888295275,0.1185060850204074,8.280658936321572e-07,0.0216302848258001,-0.0001846074778902,0.0002147946761962,0.1710329098440871
45530,0.3906142310135938,0.0328514084724081,-0.0039532436482079,0.1357810182077921,0.0069595527235207,0.0237190326118647,0.0867612844030503
45531,0.3906142310135938,0.1801663415584806,-0.0035534709737486,0.0485835685336504,0.0065597800490614,0.0122914269145081,0.038071406688476
45532,0.0964399034272701,0.163992688567771,0.003416225353437,0.2758254979774086,0.0067910561774975,0.0497723603729309,0.0764955519077065
45533,0.2274648067415574,0.0485266819946982,-0.0041102128143957,0.2989304424798286,-0.0164906178808651,0.0298474121582125,0.088564771104986
45534,0.2389471313986971,0.3318334411733773,-0.0035534709737486,0.0306458857409283,0.0065597800490614,0.0302291097072303,0.038071406688476
45535,0.3690918973457557,0.1808853866089361,0.000568480796841,-0.0003981320116146,3.954501422143153e-05,0.0497723603729309,0.0727737456569512
45536,0.2259482723742805,0.0799720413356842,8.280658936321572e-07,0.2938284344976966,0.0074176248623028,0.0278657629323454,0.0377003197158186
45537,0.2274648067415574,0.0992195831738136,-0.0066177142835152,0.2989304424798286,0.0069595527235207,0.008618221094216,0.0381583918546007
45538,0.2369393497903403,0.0832270953068842,0.000568480796841,-0.0003981320116146,-0.0207629603543032,0.0700170501695629,0.3031424000863113
45539,0.1443792538615928,0.342948215780878,0.0053171320923958,0.1357546842300853,-0.0005796290859572,0.0002147946761962,0.0446988322288308
45990,0.0279807303788751,-0.0085370096781731,0.0073663747377067,-0.0377783518361643,-0.0081572407053411,-0.0048751307135708,0.0160738441781832
45991,0.0615182276411293,0.0334289135089091,-0.0010210814635449,-0.0806818429200953,-0.0997687716915952,0.0465228355673948,0.0320749357193179
45992,0.0550507000277007,0.0629037609715573,0.0047316033908184,-0.1383372510434894,-0.0052125160305959,0.0073139206301752,0.0056229984153494
45993,0.0681014194381489,0.0383703068723595,-0.0124798168842591,-0.0335136391234042,-0.0997687716915952,0.0257407193349165,0.0056229984153494
45994,0.042082532847178,0.0378335550945332,-0.0124798168842591,-0.0267132547491344,-0.0997687716915952,0.0002147946761962,0.050904177068597
45995,0.0508538976274046,-0.0358429418340007,0.0057880782185973,-0.0433344280779371,-0.0026011644635683,0.0074707374648496,0.0097390374261704
45996,0.0206365258234025,0.0232073130555127,-0.0323444482681963,-0.0433344280779371,-0.0142576492110303,0.0163960013425413,0.021769901697223
45997,0.0318571984570913,0.0647859568713707,-0.0323444482681963,-0.112196954388358,-0.0098522305070382,0.0002147946761962,0.04960889952045
45998,-0.0094299171504783,0.0858376995374833,0.0012356430998774,-0.0777990350654903,-0.020708093105401,0.0002147946761962,0.0127221243693284
45999,0.0226187664547205,0.0232073130555127,-0.01337056075077,-0.0433344280779371,-0.0142576492110303,0.0074707374648496,0.0097390374261704
46000,0.0511082988275207,0.0858376995374833,0.0012356430998774,-0.1383372510434894,-0.020708093105401,0.0073139206301752,0.0056229984153494
46001,0.0420023829602912,0.063795216780458,0.0026038943380962,-0.118016835915219,-0.0081572407053411,0.0001067614770599,0.0097390374261704
46002,0.0560303417269986,0.0541293532970337,0.0024126286590683,-0.1383372510434894,-0.0116047235812913,0.0101063770939088,0.019336490209287
46003,0.0508538976274046,-0.0343526425995318,0.0057880782185973,-0.0377783518361643,-0.0081572407053411,-0.0048751307135708,0.020594606370122
46004,0.0560303417269986,0.0366416693961352,-0.0323444482681963,-0.112196954388358,-0.0065197664052714,0.0368833278240506,0.0135790464761569
46020,0.0114049574268695,-0.0134896128541307,-0.0408675378164994,-0.0639762581395323,0.0172749496256934,0.0002147946761962,-0.0652883482496559
46021,0.0017502497358269,-0.0134896128541307,0.0015918314540756,-0.0595394850677783,-0.0220911656588297,0.0002147946761962,-0.0631636676164192
46022,0.0252190546154758,-0.0334184438275956,-0.0408675378164994,-0.0687531166051142,0.0040572887531368,0.009050677728251,-0.0500149781787136
46023,0.0681738670511986,-0.0643688585541252,-0.0033918323530112,-0.0907515805668326,0.0095591554320494,0.0135242474440343,-0.0874720537843726
46024,-0.0133700464551763,-0.0062213015901755,0.0063741120842718,-0.0621970850647378,-0.0069708694678265,0.0191806538510442,-0.091522518688459
46025,0.0560604611521408,-0.0617237435623552,0.0015284912520569,-0.0846166774359296,0.0077109992841843,0.016430582754986,-0.0901171687761426
46026,0.0143893243413358,-0.0345329579897163,0.0024376366745895,-0.0665250620090105,-0.0247368162863596,0.0443579887142445,-0.0901171687761426
46027,-0.0004587215778455,0.0203388317340016,-0.0408675378164994,-0.0971927982295332,0.0077109992841843,0.0059146389446435,-0.0501724676700106
46028,0.052454226228039,-0.0241353844757009,-0.0353729470872218,-0.0718769481341977,0.0121704298275079,0.0035560869989734,-0.091522518688459
46029,0.0594667648163515,-0.0319334668695777,0.0014406086689245,-0.0930888362966599,0.011893043885221,-0.0016934016879614,-0.1008117678473573
46030,0.0584697368106865,-0.0246516191074618,0.0024376366745895,-0.0663864745147249,-0.0220911656588297,-0.0016934016879614,-0.1008117678473573
46031,0.0559074107599807,-0.0246516191074618,0.0029006598237362,-0.0711839493028434,-0.0220911656588297,-0.0040858731571821,-0.091522518688459
46032,0.0594667648163515,-0.0470857917944183,-0.0007918111389806,-0.0930888362966599,-0.009514480584776,0.0230779806930668,-0.0867908810256427
46033,0.0483439033914647,-0.0655189719971502,0.0024376366745895,-0.0930888362966599,0.0112561938347739,0.0329025146012349,-0.0910594955393123
46034,0.0594667648163515,-0.0643688585541252,-0.0018094169775891,-0.0820444783319855,0.0121704298275079,0.0102260309677649,-0.0883675270789838
52530,-0.1192354190909721,-0.0135835489443702,0.0002057465691288,0.0488169764596279,-0.0848437464514898,-0.0017790922635683,0.0081707051223933
52531,-0.0422714922432909,-0.0471099163321004,-0.0318683212590314,-0.0131126882909961,-0.0062814388921315,-0.0272275199970494,0.0056229984153494
52532,-0.1661974948789032,-0.0472224366152843,-0.0123516952084718,0.0346259068707544,-0.0058549847378628,0.0294432614262526,0.0053090645442647
52533,-0.1192354190909721,-0.0489864750547807,0.0086269708880001,-0.0049023275506655,0.0025988640058615,0.0063516421070574,-0.0067016339037511
52534,-0.1103471503742934,-0.0235126790620977,-0.0026466286270734,-0.0131126882909961,-0.0058549847378628,-0.0118350333927285,0.0050607858858015
52535,-0.0663536646882988,-0.0487839436262799,-0.0277496089777004,-0.0162226075275878,-0.0156996495101768,0.0043903906084001,0.0081707051223933
52536,-0.1661974948789032,-0.0513318918483939,-0.0039057243330529,0.0346259068707544,-0.0105054342512569,0.0294432614262526,0.0056229984153494
52537,-0.1661974948789032,-0.0471099163321004,-0.0127481190916008,0.0350223307538834,-0.0062814388921315,0.0294432614262526,0.0056229984153494
52538,-0.1063714705663565,-0.0489864750547807,-0.0066223084350103,-0.0154093596856594,-0.0058549847378628,0.0317231078871565,-0.0107268880067371
52539,-0.0814025606070491,-0.0472224366152843,-0.0091974251484547,-0.0131126882909961,-0.0058549847378628,-0.0105190690854048,0.0050607858858015
52540,-0.1540945970142075,0.0018450508204357,-0.0035534709737486,-0.0168679451454236,-0.0305186960924019,0.017340363561557,0.0236009162445385
52541,-0.15458427120164,-0.0489864750547807,-0.0035534709737486,-0.0235109203006618,-0.0089238221991245,0.0617010096777611,0.0156095714529442
52542,-0.105166640748657,-0.0456103878789593,0.0074678462717341,0.0375440941376777,-0.0794466523579524,0.017340363561557,0.0056229984153494
52543,-0.1192354190909721,-0.0346037307291812,-5.690664459229167e-05,-0.0009954039884023,-0.0199471289510945,0.017340363561557,-0.0047501527565649
52544,-0.0815770029677,-0.0456103878789593,-0.0123516952084718,-0.0378916871757531,-0.0077809673452725,0.017340363561557,0.0056229984153494
52545,-0.1059428381056821,-0.1064173396833574,-0.0224328295969624,-0.0182181504634919,0.0256980646735024,-0.0072210958866751,-0.0006695223473115
52546,-0.1580070471959526,-0.06922291154525,-0.0035534709737486,-0.0340686770738249,0.0164824176413156,0.0009033780902136,0.0122625996472688
52547,-0.158651311327811,-0.0626181966180985,-0.0028975219091562,-0.0115968502998164,-0.003230825954881,-0.0020953042129067,0.0058862989126919
52548,-0.0860177453648222,-0.1073490611603289,-0.0308148035715123,-0.0435040424900413,0.0162154642083823,0.0106434785529949,0.0056229984153494
52549,-0.0997484426378714,-0.1554603405134325,-0.0035534709737486,-0.0049521871450482,0.0028867375870618,0.0263823565151371,-0.0007583642420762
52550,-0.0857864373203118,-0.0943479123969693,-0.0029802323657807,-0.0508940325965303,0.0009497299891634,-0.0171910926527367,0.0150462659331873
52551,-0.141862004193671,-0.06922291154525,-0.0035534709737486,-0.0266007415727084,0.0256980646735024,-0.018654611182371,-0.0010080366157314
52552,-0.1000457400061487,-0.1096291374166462,0.0051086041334423,-0.0077683885787599,-0.003230825954881,-0.0171910926527367,-0.0024471309342478
52553,-0.1374965092669069,-0.0625302523747361,0.0061439454544664,-0.0318289435242639,-0.003230825954881,-0.0171910926527367,0.0109299669090802
52554,-0.0820991190892646,-0.1120011784810615,-0.0308148035715123,-0.0227019587908124,0.00171156526293,0.0002147946761962,0.0104869885835463
52555,-0.1226362720715697,-0.062140163353723,-0.0262141139006579,-0.0400264735745224,0.0097122179016067,0.0002147946761962,0.0058862989126919
52556,-0.1059428381056821,-0.1073490611603289,-0.0224328295969624,-0.0106518548270448,0.0256980646735024,-0.0072210958866751,-0.0073040965067872
52557,-0.0732790202813851,-0.1824175469488276,-0.0039057243330529,-0.0410087477528518,0.0041888845651226,0.0555954449256672,0.0056229984153494
52558,-0.1465571095023917,-0.0716193113575711,-0.0029802323657807,-0.0186944281552295,0.0162154642083823,-0.0171910926527367,0.0056229984153494
52559,-0.0709706152799325,-0.1636357688831971,-0.0308148035715123,0.0232545412224767,-0.0059739839433375,0.0073139206301752,0.0056229984153494
57915,0.1247935589433496,-0.0209109141014326,-0.0110197211089898,0.1586528712425298,-0.0093397351138174,0.0776096156754607,0.0129893336319322
57916,0.0339066049735262,-0.0018127580018386,0.0529779481223935,-0.0554190271949278,0.0654092824525985,0.1226140438350097,0.1150989149822707
57917,0.2329834536104519,-0.0261766237866118,0.1160755970424894,-0.030316238772205,0.0113791590480971,0.0064028151733239,0.0224268468534868
57918,0.0609887117148159,0.2474702904024844,-0.0002273388112161,-0.0394700478226601,0.0254017112543186,0.0233652480858258,0.0152464343454637
57919,0.3553657048600862,-0.0129237886840377,-0.000402825482695,-0.0554190271949278,0.0026863915108212,0.0213016120305855,0.0221669421292
57920,0.2329834536104519,-0.0209109141014326,0.1160755970424894,-0.0275363837606354,-0.00777923110234,0.0175156406270123,0.0224268468534868
57921,0.074290533166767,0.2474702904024844,-0.0039057243330529,-0.0458051669846878,0.0254017112543186,0.0297003672478536,0.0056229984153494
57922,0.3553657048600862,-0.0018127580018386,0.0020546173401263,-0.0554190271949278,0.0010052562323582,0.0094142738040279,0.0221669421292
57923,0.0643148438773484,0.2474702904024844,-0.0035534709737486,-0.026974392458111,0.0088020500231605,0.0147697437088776,0.027945944589021
57924,0.0812605074707215,0.2474702904024844,-0.0035534709737486,-0.0356944558664368,-0.0050396209195036,0.0430610139994704,0.0052707450560451
57925,0.0637975806830364,0.00736334546361,-0.000402825482695,-0.0554190271949278,0.1827923785159839,0.0760221696354421,0.0586213875485827
57926,0.1407680294253643,-0.022687912632207,-0.0035534709737486,-0.0184866020996156,0.1263148510822959,-0.0046788006153271,0.1150989149822707
57927,0.0609887117148159,-0.0324022843305575,0.088293181887367,-0.0519116076074986,0.0654092824525985,0.0872988100700363,0.1150989149822707
57928,0.0891787710772173,0.1603311722457604,-0.0035534709737486,-0.0522683817038741,0.0047794286785703,0.0192085748628364,0.1150989149822707
57929,0.0655728709844238,0.2474702904024844,0.0090561849084253,-0.0372017341055047,0.0249625440463742,0.0064028151733239,0.0165120377595052
62145,-0.0608213445146057,0.0238122596939528,0.0007734440246326,0.0186342361168839,-0.0834332036383757,0.0329404555078182,-0.0542547476359066
62146,0.0552239303988131,0.0105959276407034,-0.0269609641045995,0.0714350280338556,0.0007516839092895,0.0387108309627798,-0.2721053372864425
62147,0.0578645890696684,0.0132161505528958,0.0283131051308682,0.0136976206369517,0.0052471608550281,0.0314178105954296,-0.2721053372864425
62148,0.0514970662318892,0.0027328264246445,-0.0072772827621629,-0.0778201309823935,0.0024916228054715,-0.0238109809584554,-0.0701620212045937
62149,0.0087657723835258,0.0105959276407034,-0.0116487134084812,-0.1118467397112901,0.0007516839092895,0.0387108309627798,-0.0576776622221277
62150,-0.127030665385327,0.0064926554312539,0.0055810078063411,0.0186342361168839,-0.0007428668419621,0.044658988071331,-0.0699422556441212
62151,-0.00179090057946,0.0356589280995363,-0.0035534709737486,-0.1118467397112901,0.004817348633261,0.0045650348530372,-0.0501991007669361
62152,-0.0334778082715674,0.0093950956710536,-0.0035534709737486,0.0601934112983558,-0.0541433480099213,-0.0238109809584554,-0.0769517992013169
62153,0.0578645890696684,0.0027328264246445,-0.0072772827621629,-0.0778201309823935,0.0052471608550281,-0.0238109809584554,-0.0792850820919295
62154,0.0458873795319648,-0.1544447426449587,-0.0037204903317804,0.0307645462235932,0.0045445170750134,0.024781910905161,-0.0701620212045937
62155,0.0640093774970564,-0.1544447426449587,-0.0039832831955157,0.0312057695549311,0.0052471608550281,0.0045650348530372,-0.0689482173651789
62156,-0.0526278923891886,0.0105959276407034,-0.0353747798330195,0.0378539019375362,0.0086478558052514,-0.0390292291640594,-0.0524146844428239
62157,0.0585881180443658,-0.0071924046089063,-0.0505930280386234,0.0403367230014699,-0.0426115579646958,-0.0238109809584554,-0.0970657699207551
62158,-0.127030665385327,0.060888022184458,-0.0231076068678184,0.0186342361168839,-0.0049330746907687,0.0231063708668778,-0.069906182669906
62159,-0.127030665385327,0.0415125270274011,-0.0141984750467555,0.0603339123376321,-0.0172238827676544,0.0002147946761962,-0.0659571112870929
62175,0.0619120360046073,0.0356752340028563,-0.0035534709737486,-0.0821713821789899,-0.0004084111621523,0.0352636977251785,0.0288130637403688
62176,0.090824174523372,0.014383317922445,-0.0039057243330529,-0.0509396941862284,0.0170010476978315,0.0025446471184034,0.0056229984153494
62177,0.08348091664246,0.1275880948493077,-0.0015043869545116,-0.1766893642133828,0.0081911422951816,0.0170005442795714,0.0174638202594936
62178,0.0800849731098951,0.1590542038894892,0.0111822688962853,-0.2100989609666871,0.0081911422951816,0.005153422592244,0.0219637173417118
62179,0.08348091664246,0.1178628918986766,0.0228809700725942,-0.2100989609666871,0.0081911422951816,0.0017574790596791,0.0514563281562155
62180,0.1330322793044393,0.0335410347484959,-0.011780602222168,-0.0865460457634186,-0.0040075234871505,-0.0141645866947574,0.0254562112726796
62181,0.0950867941161604,0.0249775982468953,-0.0015043869545116,-0.0503639559950065,0.0081911422951816,-0.0067143673363924,0.0058579427857932
62182,0.0831840232899366,0.1183912367595456,-0.0015043869545116,-0.1766893642133828,0.0188634264777735,0.0170005442795714,0.0162852875191873
62183,0.1330322793044393,0.0533742476058261,-0.0164582869961656,-0.0831741822434151,-0.008400996257006,-0.008465292670908,0.0056229984153494
62184,0.1330322793044393,0.0172805781430809,-0.0023200750310629,-0.0581517898465776,-0.0113950834907106,-0.0141645866947574,0.0112494447737085
62185,0.0831840232899366,0.014383317922445,0.0047657372545748,-0.0654280749996429,0.0084880356477051,0.0131445827354297,0.0169931453076717
62186,0.0836039948845033,0.0533742476058261,-0.0032874788944204,-0.0876516090876061,-0.0113950834907106,0.0352636977251785,0.0056229984153494
62187,0.0995598217168829,-0.0172615124199932,-0.0012433413491939,-0.0603571370365101,0.0081911422951816,0.0352636977251785,0.0113780962265743
62188,0.0938463123937745,0.1183912367595456,-0.0073624913033678,-0.1629600517378894,-0.0190744636160654,0.0470672262467732,0.0056229984153494
62189,0.0831840232899366,0.014383317922445,0.0008386725066797,-0.0604683322469422,0.0159268274334947,0.0036188673827401,0.0180473908697659
62190,-0.0162681910709583,-0.0194058250916605,0.0132354218734772,-0.0474793049523064,-0.0144731477441587,0.0002147946761962,0.0143026647294164
62191,-0.0412276911535536,-0.0194058250916605,-0.0076722037205753,-0.0171640573309528,-0.0009376087365268,0.0002147946761962,0.0163190037770789
62192,-0.0240817404356987,-0.0384400030569013,0.0132354218734772,-0.0423829756645837,0.0007300948114457,0.0077186578818973,0.0133469570103695
62193,0.0166504858183945,-0.0976524118463164,0.0023663010601406,-0.0433344280779371,0.0036507356908166,0.0315946274828457,0.0168511022920618
62194,-0.0330904441882705,-0.0342095076705792,-0.0025448298725512,-0.0202750921313145,-0.0090748557018099,0.023698143569182,0.0056229984153494
62195,0.0015418358196501,-0.0976250131417337,0.0083243661597324,-0.0263801149800632,0.0089094013269658,0.0185322336479752,0.0168237035874792
62196,-0.0081352461730689,-0.0363901857477402,-0.0035534709737486,-0.0349544846695574,-0.0017865225381604,-0.0018773810651974,0.0168237035874792
62197,-0.0548085033709663,-0.0277786639939461,0.0132354218734772,-0.0332082045390989,0.0089094013269658,0.0066203419779165,0.0171566191456576
62198,0.0068102939719276,-0.0707063739361869,0.0175603374778965,-0.0312597194027545,-0.0012948663837042,0.003393742277478,0.0056229984153494
62199,0.0080666384484385,-0.0662412415798868,0.0090289009406378,-0.0603279292578682,0.0018788426174117,0.0327066031598409,0.0050145980914318
62200,0.0206490103628251,-0.0943696269116807,-0.0035534709737486,-0.0293830925721356,-0.0009376087365268,0.0327066031598409,0.0050145980914318
62201,0.0277627599826887,-0.0943696269116807,-0.0039057243330529,-0.0139187691049618,-0.0009376087365268,0.0098723831081901,0.0056229984153494
62202,0.0080666384484385,-0.0434228797246848,0.0187895500359897,-0.0603279292578682,-0.005241601425552,0.0003975281082154,0.0118651062354673
62203,0.0146159250866699,-0.0218250088376039,-0.0035534709737486,-0.0603279292578682,0.0080566445178764,-0.0121104931713648,0.0052707450560451
62204,0.0080666384484385,-0.0976524118463164,0.0068151409907458,-0.0347505807079812,-0.0012948663837042,0.0410849766747582,0.0078575152440651
62265,-0.1298186037802188,-0.1702597803033156,-0.0075511426523079,0.0133422744763573,0.0062528986423823,0.0214734579415021,0.0375716060119143
62266,-0.1114619044770322,-0.0791258889289681,-0.0010937633409431,0.0051358977244609,-0.0260680738724916,-0.0115817068487571,-0.0047938499199547
62267,-0.1275774874459875,-0.1486398399421553,-0.0007678618754737,0.0175706277623256,0.0062528986423823,0.0174514165560291,0.0067209566391933
62268,-0.1114619044770322,-0.0875680935820117,0.0010082691448428,-0.0091216974751081,-0.001720427268953,-0.0138109934481644,-0.0063144425572593
62269,-0.143078972529046,-0.1486398399421553,-0.0028979203478298,0.013376504450678,-0.0063021008976357,0.0275015624995255,0.0310514771027772
62270,-0.1069001643584407,-0.0791258889289681,-0.0035534709737486,0.0030338652386749,-0.0334361018591053,-0.0147087872553789,0.0057012584732807
62271,-0.1102280845508732,-0.0763034511227419,-0.0039057243330529,-0.0025056333045868,-0.0334361018591053,-0.0082332929086753,0.0056229984153494
62272,-0.137497806077974,-0.0758357354425353,-0.0028178089120149,-0.0050143167130556,-0.0051906035812739,-0.0115817068487571,0.0089486879119248
62273,-0.1114619044770322,-0.1486398399421553,0.0010082691448428,0.0098565576926282,-0.001720427268953,0.0201734970615166,0.0017945581254668
62274,-0.1114619044770322,-0.0681540024670869,0.0016765476494166,-0.0091216974751081,-0.0182367604260214,-0.0168165701712379,-0.0068749022966159
62275,-0.1308874709674817,-0.0783402871731553,-0.0021970682046457,-0.013766981364636,-0.0032850299291933,0.0002147946761962,-0.0007272467007702
62276,-0.095959071089963,-0.1486398399421553,-0.0035534709737486,0.0175706277623256,-0.0079760427992723,0.0019263825561923,0.0076421248229353
62277,-0.0965638415041017,-0.1104966508401915,-0.0118423384338155,-0.0091216974751081,0.0062528986423823,-0.0018451294625533,-0.0053725305902981
62278,-0.1114619044770322,-0.1096760339623869,0.0010082691448428,-0.013766981364636,-0.001720427268953,0.0073550349652495,-0.0007272467007702
62279,-0.1079206369530648,-0.0790232056817061,-0.0014185286150728,0.0060776439579757,-0.0334361018591053,-0.018891458928062,0.0056229984153494
65550,0.098861654798976,0.2691618882169791,0.001192181196099,-0.0609913806201669,-0.0669716679303192,0.0037173043091616,0.0133960602035786
65551,0.1201494749001983,0.205951506387755,-0.0075951290839204,-0.0433344280779371,-0.0669716679303192,0.0168359680049989,0.0333303159735328
65552,0.2823560205211036,0.0846427441412937,-0.001969461999694,-0.1348146960004843,-0.0020445767455841,0.0002147946761962,0.0299812155814771
65553,0.098861654798976,0.1146145767040109,-0.0021574006445301,-0.0040721277882134,-0.0067057638791336,-0.0011385121835024,0.058963613166701
65554,0.2004288447735814,0.0570498870971566,0.00032161930266,-0.0634542602302418,-0.0045408306448929,0.0467470683729184,0.0218137115031263
65555,0.1227668145334462,0.2044397591314142,0.0024376366745895,-0.0156642186491632,-0.0669716679303192,-0.000967837074769,0.0123255534891097
65556,0.2004288447735814,0.0477394011221259,0.0024376366745895,-0.0528875202529622,-0.0018344229918026,0.0467995419743041,0.015682558874472
65557,0.2675524481849043,0.1019018353534425,0.0039378861409229,-0.0609913806201669,-0.0669716679303192,0.0002147946761962,0.0127221243693284
65558,0.1291312521739313,0.1686333559988646,-0.0356000688166512,-0.0150868404186629,-0.001648577808698,0.0073139206301752,0.0056229984153494
65559,0.1807929078983428,0.0661652982931391,-0.027042937435266,-0.037563884468642,-0.0037848871868836,0.0208359299069169,0.058963613166701
65560,0.2004288447735814,0.0275995627217675,0.0017385364381716,-0.0433344280779371,0.0019856564224114,0.0518905682597414,0.0180572996365718
65561,0.1542806832809705,0.0570498870971566,-0.0356000688166512,-0.0561155475513217,-0.0066865956465262,0.1111100754639071,0.034327606346773
65562,0.2004288447735814,0.0589609752521217,-0.0039732444390039,-0.0168713215147549,-0.0037848871868836,0.0001433669530297,0.0234623063362177
65563,0.0981434978350677,0.2111062831510964,0.0024376366745895,-0.1631341443900854,-0.0048613584208467,0.0806715566638539,0.0340025686606327
65564,0.098861654798976,0.1446955803268051,0.0002301545550039,-0.0064596829877475,-0.0072274891257102,-0.0011385121835024,0.0294043347904833
65640,0.1337797654828242,0.0560209696317379,-0.0178567905193672,0.0211418494479551,-0.0027079741236116,0.0557367281879311,0.0455531313084776
65641,0.1363675278192095,0.0560209696317379,-0.0178567905193672,0.0211418494479551,-0.005295736459997,0.0557367281879311,0.0455531313084776
65642,0.1440853065746004,0.0800721078559368,0.002756481344397,0.0279056655646606,-0.0245116085269284,0.0557367281879311,0.0056229984153494
65643,0.0879419867563864,0.1178464823609689,-0.0176010955165822,0.0310648017643774,0.0060557521542643,0.0557367281879311,0.010623023708601
65644,0.0914207384111683,0.1126155391344305,0.0046399650976722,0.013376504450678,0.0061498540186139,0.0291914636005561,0.0342736147028278
65645,0.0910955017339312,0.1043437348905741,0.001597020237133,0.0275644243360733,0.0060557521542643,0.0557367281879311,0.0052745178760398
65646,0.0864577318315369,0.1126155391344305,-0.0012620912794807,0.0198783982221654,0.0075400070791137,0.033359776058254,0.0330783183699271
65647,0.122621450659253,0.1067337199239513,0.0108041236621636,0.0406632722740073,-0.0204211588824017,0.0002147946761962,0.0310514771027772
65648,0.0890422107061335,0.1304313005818662,-0.0315917412395506,0.0917847186630486,-0.0009357283410753,0.0002147946761962,0.0127221243693284
65649,0.0864577318315369,0.1033430032830251,-0.047523075295167,0.0174479994567381,-0.0027079741236116,0.0493578910243475,0.0852921032390781
65650,0.0963713999305797,0.1217750877689768,-0.047523075295167,0.1077160527186651,-0.0009357283410753,0.0086409442186183,0.0056229984153494
65651,0.0912413326284991,0.1138291761405988,-0.0243603348670881,0.013376504450678,-0.0139062527720874,0.0557367281879311,0.0557505256474154
65652,0.0864577318315369,0.1352823820784917,-0.0002379310086014,0.0181601052476402,-0.0204211588824017,0.0516462785434044,0.0207802716058768
65653,0.1028609351990301,0.0560209696317379,0.0043495182281821,0.022504364064779,-0.0006606434221788,0.0656143626589973,0.0409781730553993
